City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Amritsar,2019-11-18,101.44,190.56,17.24,10.01,26.96,13.01,0.65,11.37,20.02,162.0,Moderate
Amritsar,2019-11-19,147.55,263.97,17.23,10.0,27.23,13.0,0.56,11.86,12.65,322.0,Very Poor
Amritsar,2019-11-20,91.41,253.95,17.22,9.98,27.2,13.0,0.47,13.04,13.14,235.0,Poor
Amritsar,2019-11-21,112.55,180.08,13.18,9.99,23.17,12.99,0.66,18.42,10.24,280.0,Poor
Amritsar,2019-11-22,57.31,122.03,9.51,10.01,19.52,13.0,0.59,13.92,7.19,157.0,Moderate
Amritsar,2019-11-23,24.07,59.83,9.5,9.99,19.5,13.0,0.67,8.75,13.37,85.0,Satisfactory
Amritsar,2019-11-24,32.98,88.49,9.5,9.99,19.49,13.01,0.67,10.45,16.72,74.0,Satisfactory
Amritsar,2019-11-25,39.29,146.1,9.5,9.99,19.49,13.0,0.48,10.74,16.08,108.0,Moderate
Amritsar,2019-11-26,30.77,80.76,9.53,10.03,19.56,13.08,0.48,16.2,13.5,113.0,Moderate
Amritsar,2019-11-27,31.91,46.08,9.51,10.02,19.54,13.0,0.63,14.87,11.14,64.0,Satisfactory
Amritsar,2019-11-28,25.36,39.49,9.52,9.85,19.31,13.04,0.65,12.42,11.47,44.0,Good
Amritsar,2019-11-29,26.37,51.37,9.83,10.32,19.82,9.12,0.74,13.18,15.19,47.0,Good
Amritsar,2019-11-30,41.64,69.84,9.6,10.15,19.52,5.02,0.64,8.22,19.66,60.0,Satisfactory
Amritsar,2019-12-01,60.29,99.83,9.54,10.06,19.6,4.93,0.71,8.9,24.19,89.0,Satisfactory
Amritsar,2019-12-02,84.89,137.8,9.65,9.93,19.5,5.01,0.5,9.17,26.53,145.0,Moderate
Amritsar,2019-12-03,87.69,140.27,9.51,10.05,19.2,5.1,0.59,10.68,22.89,183.0,Moderate
Amritsar,2019-12-04,90.75,145.52,10.45,10.6,19.15,5.34,0.16,13.24,23.74,220.0,Poor
Amritsar,2019-12-05,66.85,103.82,11.81,13.89,20.33,5.53,0.5,9.82,21.56,147.0,Moderate
Amritsar,2019-12-06,54.62,84.09,10.47,11.54,20.38,5.25,0.24,11.64,17.87,106.0,Moderate
Amritsar,2019-12-07,74.16,111.95,10.88,10.78,18.86,5.19,0.82,18.45,17.24,121.0,Moderate
Amritsar,2019-12-08,67.0,114.79,11.94,12.9,21.4,5.63,0.74,12.39,20.02,123.0,Moderate
Amritsar,2019-12-09,103.57,162.16,14.29,15.08,23.71,6.76,0.7,12.35,19.0,187.0,Moderate
Amritsar,2019-12-10,128.64,202.77,11.96,14.02,21.02,6.05,0.66,10.06,19.17,291.0,Poor
Amritsar,2019-12-11,86.0,132.04,11.49,12.72,20.34,5.63,0.54,13.79,17.99,245.0,Poor
Amritsar,2019-12-12,28.77,44.31,11.17,12.31,17.56,5.95,0.72,4.02,13.14,186.0,Moderate
Amritsar,2019-12-13,24.95,35.96,12.59,14.74,22.04,6.11,0.77,4.81,16.97,43.0,Good
Amritsar,2019-12-14,39.26,47.36,12.76,13.75,21.92,6.29,0.71,7.47,16.45,59.0,Satisfactory
Amritsar,2019-12-15,30.72,38.24,10.88,11.28,20.2,5.37,0.64,6.67,22.0,58.0,Satisfactory
Amritsar,2019-12-16,41.03,51.31,12.58,12.41,21.73,5.8,0.81,5.42,24.54,55.0,Satisfactory
Amritsar,2019-12-17,49.45,64.66,13.29,13.0,21.65,6.2,0.65,5.64,23.2,74.0,Satisfactory
Amritsar,2019-12-18,58.96,85.25,13.08,14.96,21.71,6.77,0.72,6.09,24.27,95.0,Satisfactory
Amritsar,2019-12-19,63.18,80.52,12.08,12.09,21.16,5.65,0.68,5.98,19.51,107.0,Moderate
Amritsar,2019-12-20,108.34,125.24,11.99,11.94,21.0,5.61,0.62,7.66,20.05,171.0,Moderate
Amritsar,2019-12-21,52.95,69.41,13.13,13.09,21.88,5.98,0.63,6.56,26.89,184.0,Moderate
Amritsar,2019-12-22,62.11,84.25,11.19,12.12,20.52,5.7,0.61,5.04,23.21,96.0,Satisfactory
Amritsar,2019-12-23,69.27,101.77,12.78,13.24,21.79,5.93,0.53,7.18,23.26,108.0,Moderate
Amritsar,2019-12-24,97.42,128.35,9.53,9.83,18.23,5.18,0.64,7.05,32.52,210.0,Poor
Amritsar,2019-12-25,52.73,76.1,10.3,10.53,19.5,5.3,0.74,6.27,48.65,141.0,Moderate
Amritsar,2019-12-26,58.57,84.32,10.44,10.62,20.2,4.87,0.8,6.96,46.13,91.0,Satisfactory
Amritsar,2019-12-27,77.3,105.41,10.48,10.73,19.7,5.17,0.73,11.3,53.99,126.0,Moderate
Amritsar,2019-12-28,80.31,106.95,9.62,10.78,19.14,5.07,0.64,11.47,66.65,156.0,Moderate
Amritsar,2019-12-29,80.8,107.95,10.05,10.88,19.25,5.15,0.75,10.01,66.7,193.0,Moderate
Amritsar,2019-12-30,71.17,97.83,9.78,10.78,17.36,4.97,0.4,7.65,31.33,155.0,Moderate
Amritsar,2019-12-31,71.0,98.3,9.93,10.0,19.75,5.04,0.59,8.42,24.9,111.0,Moderate
Amritsar,2020-01-01,94.38,137.93,9.91,10.38,18.95,5.1,0.42,15.79,40.21,184.0,Moderate
Amritsar,2020-01-02,80.8,115.13,9.91,10.44,18.85,8.93,0.3,12.54,7.82,196.0,Moderate
Amritsar,2020-01-03,78.22,110.89,9.63,10.03,18.02,11.99,0.62,11.43,27.0,160.0,Moderate
Amritsar,2020-01-04,96.86,134.78,9.35,10.02,19.27,11.99,0.11,8.12,36.13,221.0,Poor
Amritsar,2020-01-05,65.12,95.22,9.51,9.67,17.61,12.16,0.28,11.92,32.48,156.0,Moderate
Amritsar,2020-01-06,33.39,47.36,10.21,10.43,20.35,11.87,0.6,6.75,38.56,88.0,Satisfactory
Amritsar,2020-01-07,36.74,46.3,9.75,9.77,19.28,11.99,0.57,7.53,8.63,58.0,Satisfactory
Amritsar,2020-01-08,24.14,31.7,9.89,10.12,18.84,12.01,0.62,6.32,22.11,46.0,Good
Amritsar,2020-01-09,56.17,80.34,9.68,10.05,19.07,11.94,0.68,20.5,23.77,66.0,Satisfactory
Amritsar,2020-01-10,55.79,76.73,9.78,9.74,19.48,12.02,0.47,6.87,39.56,103.0,Moderate
Amritsar,2020-01-11,55.64,80.28,9.37,10.19,19.5,11.99,0.73,10.87,36.72,87.0,Satisfactory
Amritsar,2020-01-12,44.56,73.05,9.55,9.99,18.76,12.1,0.8,17.99,17.71,87.0,Satisfactory
Amritsar,2020-01-13,47.0,61.51,9.67,10.01,19.68,12.06,0.4,6.24,25.62,74.0,Satisfactory
Amritsar,2020-01-14,31.25,83.72,9.17,9.89,17.82,11.99,0.66,6.54,20.19,64.0,Satisfactory
Amritsar,2020-01-15,54.01,187.66,9.84,9.78,19.38,12.02,0.72,7.23,19.48166666666667,166.0,Moderate
Amritsar,2020-01-16,45.32,81.67,9.43,9.85,19.25,12.0,0.91,7.72,18.773333333333333,85.0,Satisfactory
Amritsar,2020-01-17,77.37,110.41,9.63,10.03,19.65,12.06,0.89,7.44,18.065,121.0,Moderate
Amritsar,2020-01-18,68.12,98.08,9.46,9.98,18.75,12.01,0.61,6.68,17.356666666666666,153.0,Moderate
Amritsar,2020-01-19,57.46,82.99,9.3,10.02,19.25,11.94,0.63,6.57,16.648333333333333,111.0,Moderate
Amritsar,2020-01-20,64.93,108.1,9.57,10.17,19.06,11.96,0.68,7.84,15.94,111.0,Moderate
Amritsar,2020-01-21,37.05,69.74,9.44,10.04,19.14,12.0,0.63,15.16,22.56,98.0,Satisfactory
Amritsar,2020-01-22,21.05,40.05,9.72,10.07,19.58,11.92,0.8,7.78,39.9,63.0,Satisfactory
Amritsar,2020-01-23,27.42,50.66,9.68,10.01,17.86,11.99,0.73,7.05,40.09,63.0,Satisfactory
Amritsar,2020-01-24,43.96,77.9,9.54,9.93,19.14,12.01,0.6,8.46,43.35,70.0,Satisfactory
Amritsar,2020-01-25,71.6,130.66,10.19,10.17,20.05,11.96,0.7,11.04,43.22,108.0,Moderate
Amritsar,2020-01-26,45.03,82.9,9.88,10.69,18.16,11.83,0.73,15.78,38.27,107.0,Moderate
Amritsar,2020-01-27,61.56,94.0,10.19,10.77,19.76,12.31,0.64,11.17,32.32,90.0,Satisfactory
Amritsar,2020-01-28,42.4,55.89,10.76,10.82,20.45,11.96,0.64,10.61,23.37,96.0,Satisfactory
Amritsar,2020-01-29,20.48,36.13,9.53,10.7,19.55,11.84,0.98,6.87,28.73,55.0,Satisfactory
Amritsar,2020-01-30,27.36,57.69,10.0,10.35,19.39,11.8,0.55,6.8,31.21,60.0,Satisfactory
Amritsar,2020-01-31,21.43,139.43,10.12,10.15,19.02,12.09,0.47,9.95,27.1,102.0,Moderate
Amritsar,2020-02-01,18.773333333333333,102.82,26.46,37.76,35.17333333333333,15.196666666666667,0.7933333333333332,11.19,23.636666666666667,127.0,Moderate
Amritsar,2020-02-02,16.116666666666667,66.21,42.8,65.37,51.32666666666667,18.303333333333335,1.1166666666666667,12.43,20.173333333333336,66.0,Satisfactory
Amritsar,2020-02-03,13.46,29.6,59.14,92.98,67.48,21.41,1.44,13.67,16.71,93.0,Satisfactory
Amritsar,2020-02-04,67.56,103.84,27.82,21.0,36.62,14.74,0.49,6.95,37.74,111.0,Moderate
Amritsar,2020-02-05,55.53,94.4,17.32,12.2,26.8,12.12,0.54,7.43,33.11,99.0,Satisfactory
Amritsar,2020-02-06,74.16,128.7,18.61,11.48,27.36,12.04,0.46,8.99,39.2,121.0,Moderate
Amritsar,2020-02-07,62.25,102.49,17.94,13.47,28.51,12.09,0.33,7.3,41.35,124.0,Moderate
Amritsar,2020-02-08,92.15,166.94,17.97,11.59,26.63,12.4,0.9,9.69,43.9,152.0,Moderate
Amritsar,2020-02-09,113.54,160.38,17.18,11.18,27.37,11.99,0.21,10.05,42.74,282.0,Poor
Amritsar,2020-02-10,63.68,115.75,17.14,10.13,26.59,12.03,1.03,7.86,42.74,144.0,Moderate
Amritsar,2020-02-11,84.93,187.15,17.48,10.4,26.72,12.02,0.3,9.07,35.77,190.0,Moderate
Amritsar,2020-02-12,38.88,136.28,18.01,13.17,27.73,12.36,0.5,2.5,37.25,133.0,Moderate
Amritsar,2020-02-13,42.33,117.43,17.64,11.27,26.66,12.13,0.76,10.04,35.09,112.0,Moderate
Amritsar,2020-02-14,33.14,100.08,16.9,10.48,27.0,11.82,0.66,8.33,39.73,107.0,Moderate
Amritsar,2020-02-15,41.33,123.92,17.35,10.41,27.39,11.92,0.78,10.64,43.24,106.0,Moderate
Amritsar,2020-02-16,69.4,154.93,17.22,10.43,26.33,12.04,0.44,10.13,45.83,132.0,Moderate
Amritsar,2020-02-17,66.39,145.96,18.06,11.42,27.62,12.09,0.87,9.98,45.62,139.0,Moderate
Amritsar,2020-02-18,59.59,144.61,17.56,11.48,27.13,12.19,0.74,11.15,50.25,128.0,Moderate
Amritsar,2020-02-19,57.33,142.11,16.93,10.83,27.02,11.95,0.53,10.47,47.66142857142857,127.0,Moderate
Amritsar,2020-02-20,49.81,123.28,18.38,10.75,27.53,12.12,0.76,14.83,45.072857142857146,124.0,Moderate
Amritsar,2020-02-21,16.41,73.67,17.35,11.36,27.52,12.0,0.81,10.72,42.48428571428572,92.0,Satisfactory
Amritsar,2020-02-22,34.54,101.2,28.08,25.44,38.34,16.9,0.68,10.19,39.89571428571429,94.0,Satisfactory
Amritsar,2020-02-23,42.49,109.4,24.45,19.65,35.85,14.03,0.72,9.64,37.307142857142864,101.0,Moderate
Amritsar,2020-02-24,54.38,132.54,19.87,12.86,27.54,12.57,0.63,14.43,34.71857142857143,113.0,Moderate
Amritsar,2020-02-25,58.55,134.7,19.04,13.05,29.17,12.23,0.76,9.63,32.13,121.0,Moderate
Amritsar,2020-02-26,71.27,156.66,21.07,14.77,29.73,12.55,0.31,9.85,30.07,134.0,Moderate
Amritsar,2020-02-27,58.17,133.37,19.01,13.89,27.62,12.37,1.33,7.4,27.53,127.0,Moderate
Amritsar,2020-02-28,67.24,142.34,17.4,11.73,26.33,12.18,0.64,11.92,29.72,128.0,Moderate
Amritsar,2020-02-29,26.4,83.14,19.15,12.31,29.03,12.12,0.62,11.35,30.35,108.0,Moderate
Amritsar,2020-03-01,22.15,83.69,17.9,12.55,27.8,12.16,0.83,21.92,29.65,76.0,Satisfactory
Amritsar,2020-03-02,32.33,97.38,17.54,11.96,27.44,12.02,0.78,9.91,29.66,92.0,Satisfactory
Amritsar,2020-03-03,33.46,103.81,18.06,11.38,27.5,11.77,0.61,10.78,30.09,101.0,Moderate
Amritsar,2020-03-04,55.5,135.96,17.43,10.82,26.5,11.8,0.44,13.85,32.2,118.0,Moderate
Amritsar,2020-03-05,22.09,74.89,17.71,11.96,28.12,11.84,0.72,14.65,30.07,97.0,Satisfactory
Amritsar,2020-03-06,17.61,61.51,17.42,11.14,26.82,12.0,0.74,11.49,27.23,68.0,Satisfactory
Amritsar,2020-03-07,17.0,61.08,17.79,11.2,27.07,12.16,0.82,8.51,29.45,59.0,Satisfactory
Amritsar,2020-03-08,25.44,77.68,17.05,11.41,26.88,12.1,0.82,11.62,30.24,70.0,Satisfactory
Amritsar,2020-03-09,20.71,72.89,17.35,11.81,26.87,12.14,0.82,6.74,32.77,75.0,Satisfactory
Amritsar,2020-03-10,43.24,115.85,18.82,12.66,28.37,12.29,0.73,9.44,34.08,96.0,Satisfactory
Amritsar,2020-03-11,40.15,107.64,18.14,13.18,28.04,11.88,0.62,8.1,30.16,107.0,Moderate
Amritsar,2020-03-12,18.34,74.72,17.92,10.99,27.31,12.21,0.71,7.79,35.57,75.0,Satisfactory
Amritsar,2020-03-13,17.08,70.36,17.22,11.62,26.98,11.8,0.78,8.52,36.31,72.0,Satisfactory
Amritsar,2020-03-14,21.05,70.22,18.49,11.98,28.28,11.71,0.7,12.75,32.14,69.0,Satisfactory
Amritsar,2020-03-15,25.65,83.27,17.4,12.99,27.07,12.15,0.73,21.74,32.95,79.0,Satisfactory
Amritsar,2020-03-16,38.07,106.34,17.57,12.39,27.5,11.97,0.68,9.82,33.3,95.0,Satisfactory
Amritsar,2020-03-17,41.78,109.94,18.18,10.31,27.98,12.02,0.72,9.56,31.27,106.0,Moderate
Amritsar,2020-03-18,45.62,118.05,17.72,10.48,25.35,11.93,0.64,9.77,30.51,110.0,Moderate
Amritsar,2020-03-19,39.08,107.8,17.38,10.28,27.28,11.98,0.62,16.11,30.29,107.0,Moderate
Amritsar,2020-03-20,40.61,110.94,17.07,10.97,27.42,12.0,0.48,27.59,31.58,111.0,Moderate
Amritsar,2020-03-21,33.78,100.73,17.69,11.47,27.21,12.03,0.68,23.06,26.71,96.0,Satisfactory
Amritsar,2020-03-22,24.57,77.22,17.13,11.39,26.89,11.98,0.7,19.46,31.11,93.0,Satisfactory
Amritsar,2020-03-23,30.12,85.69,17.86,10.34,27.64,11.93,0.84,9.34,31.26,78.0,Satisfactory
Amritsar,2020-03-24,26.35,75.6,18.2,10.94,27.27,12.09,1.27,7.73,29.78,86.0,Satisfactory
Amritsar,2020-03-25,15.6,61.47,18.43,10.79,27.91,11.96,0.86,6.41,28.07,64.0,Satisfactory
Amritsar,2020-03-26,22.63,72.7,17.79,11.82,27.96,11.84,0.73,7.16,32.26,66.0,Satisfactory
Amritsar,2020-03-27,20.29,60.78,21.42,13.83,29.21,12.79,0.73,6.22,25.63,71.0,Satisfactory
Amritsar,2020-03-28,12.03,54.63,19.93,12.76,30.41,12.33,0.76,6.2,22.84,54.0,Satisfactory
Amritsar,2020-03-29,17.74,63.75,17.36,11.56,27.43,12.19,0.76,6.7,22.1,60.0,Satisfactory
Amritsar,2020-03-30,21.35,68.57,17.8,11.05,26.97,12.07,0.71,7.21,22.14,67.0,Satisfactory
Amritsar,2020-03-31,21.91,70.76,17.8,10.68,27.51,11.97,0.78,6.82,22.14,69.0,Satisfactory
Amritsar,2020-04-01,14.18,60.07,18.48,10.29,27.96,12.1,0.77,6.3,22.14,65.0,Satisfactory
Amritsar,2020-04-02,13.97,63.92,17.69,10.82,27.94,11.74,0.78,6.22,22.14,63.0,Satisfactory
Amritsar,2020-04-03,17.52,61.42,17.88,10.69,26.99,12.16,0.76,6.57,22.14,61.0,Satisfactory
Amritsar,2020-04-04,22.8,50.68,17.62,10.84,27.79,12.01,0.69,7.4,22.14,58.0,Satisfactory
Amritsar,2020-04-05,34.73,68.87,16.81,10.78,25.99,11.93,0.69,8.68,22.14,60.0,Satisfactory
Amritsar,2020-04-06,31.701666666666664,61.685,17.10333333333333,11.176666666666666,26.825,11.738333333333333,0.6416666666666666,8.411666666666667,22.14,62.0,Satisfactory
Amritsar,2020-04-07,28.673333333333332,54.50000000000001,17.396666666666665,11.573333333333332,27.66,11.546666666666667,0.5933333333333333,8.143333333333333,22.14,55.0,Satisfactory
Amritsar,2020-04-08,25.644999999999996,47.315000000000005,17.689999999999998,11.969999999999999,28.494999999999997,11.355,0.5449999999999999,7.875,22.14,47.0,Good
Amritsar,2020-04-09,22.616666666666667,40.13000000000001,17.983333333333334,12.366666666666667,29.33,11.163333333333332,0.4966666666666667,7.6066666666666665,22.14,40.0,Good
Amritsar,2020-04-10,19.58833333333333,32.94500000000001,18.276666666666667,12.763333333333334,30.165,10.971666666666666,0.44833333333333336,7.338333333333333,22.14,33.0,Good
Amritsar,2020-04-11,16.56,25.76,18.57,13.16,31.0,10.78,0.4,7.07,22.14,31.0,Good
Amritsar,2020-04-12,20.09,34.55,18.33,11.21,28.01,12.03,0.85,8.49,22.14,45.0,Good
Amritsar,2020-04-13,29.47,59.84,17.65,11.55,27.61,12.12,0.59,9.63,22.14,52.0,Satisfactory
Amritsar,2020-04-14,22.37,50.46,17.34,10.67,23.17,12.09,0.64,6.33,22.14,59.0,Satisfactory
Amritsar,2020-04-15,32.05,75.31,20.86,18.96,28.66,15.16,0.73,6.55,23.62,68.0,Satisfactory
Amritsar,2020-04-16,22.61,48.2,23.03,17.01,33.2,14.86,0.73,7.65,36.07,61.0,Satisfactory
Amritsar,2020-04-17,17.45,38.01,18.7,11.4,28.05,12.66,0.7,7.76,42.81,45.0,Good
Amritsar,2020-04-18,8.8,18.03,21.51,11.43,31.09,12.4,0.8,5.88,43.02,43.0,Good
Amritsar,2020-04-19,11.33,30.5,18.12,11.33,27.79,12.74,0.82,8.85,43.02,44.0,Good
Amritsar,2020-04-20,16.35,56.92,17.86,12.25,28.27,11.95,0.68,9.64,43.02,51.0,Satisfactory
Amritsar,2020-04-21,9.84,39.79,19.48,13.03,29.25,12.24,0.79,13.02,43.02,47.0,Good
Amritsar,2020-04-22,13.72,51.33,21.63,14.02,31.4,12.69,0.74,9.17,43.02,48.0,Good
Amritsar,2020-04-23,14.67,59.48,23.49,16.84,33.39,12.8,0.84,8.59,43.02,56.0,Satisfactory
Amritsar,2020-04-24,20.68,78.36,20.44,16.25,32.22,12.53,0.67,8.94,43.02,68.0,Satisfactory
Amritsar,2020-04-25,15.74,67.22,22.04,16.48,30.38,13.38,0.77,17.19,43.02,74.0,Satisfactory
Amritsar,2020-04-26,14.78,54.18,19.74,15.44,29.59,12.11,0.69,11.17,43.02,60.0,Satisfactory
Amritsar,2020-04-27,11.2,42.21,38.1,32.33,46.31,19.36,0.75,6.42,44.12,51.0,Satisfactory
Amritsar,2020-04-28,13.63,52.77,28.22,21.57,37.97,14.54,0.79,7.08,43.57,56.0,Satisfactory
Amritsar,2020-04-29,24.61,86.73,26.75,19.19,36.02,14.53,0.76,9.0,43.57,72.0,Satisfactory
Amritsar,2020-04-30,23.98,112.59,25.07,17.26,34.95,13.57,0.76,8.5,43.57,102.0,Moderate
Amritsar,2020-05-01,32.01,141.16,20.93,14.93,30.16,12.8,0.78,9.5,43.57,118.0,Moderate
Amritsar,2020-05-02,28.37,114.11,20.75,16.36,29.69,12.73,0.63,8.45,43.57,118.0,Moderate
Amritsar,2020-05-03,15.46,65.47,23.93,18.66,35.6,13.06,0.78,7.07,26.82,91.0,Satisfactory
Amritsar,2020-05-04,19.64,72.31,19.2,16.05,28.92,12.8,0.81,8.64,27.11,61.0,Satisfactory
Amritsar,2020-05-05,18.81,74.73,19.59,14.69,29.97,12.13,0.73,7.44,27.1,77.0,Satisfactory
Amritsar,2020-05-06,23.32,76.19,19.26,12.39,28.6,12.35,0.82,10.3,27.11,75.0,Satisfactory
Amritsar,2020-05-07,18.39,48.21,33.61,26.95,39.88,18.62,0.73,8.99,37.82,60.0,Satisfactory
Amritsar,2020-05-08,34.0,83.68,30.38,24.27,39.73,15.15,0.83,10.06,43.77,71.0,Satisfactory
Amritsar,2020-05-09,37.31,87.52,22.45,18.78,31.81,13.86,0.75,10.47,43.73,87.0,Satisfactory
Amritsar,2020-05-10,39.62,91.93,20.3,13.69,30.2,12.41,0.7,10.16,43.77,94.0,Satisfactory
Amritsar,2020-05-11,32.14,70.6,20.67,15.65,30.08,12.66,0.67,7.82,43.77,75.0,Satisfactory
Amritsar,2020-05-12,24.59,49.58,21.79,16.79,30.38,13.27,0.82,9.74,43.77,61.0,Satisfactory
Amritsar,2020-05-13,44.76,86.65,19.55,15.63,30.07,12.96,0.74,9.08,43.77,67.0,Satisfactory
Amritsar,2020-05-14,42.22,78.34,21.56,15.84,32.32,12.57,0.61,9.03,43.77,95.0,Satisfactory
Amritsar,2020-05-15,21.61,43.74,22.88,15.94,32.43,12.76,0.91,9.9,43.77,52.0,Satisfactory
Amritsar,2020-05-16,35.91,69.27,20.01,14.83,29.75,12.49,0.75,9.26,43.77,61.0,Satisfactory
Amritsar,2020-05-17,39.96,77.29,20.35,15.98,30.7,12.66,0.75,11.8,43.77,75.0,Satisfactory
Amritsar,2020-05-18,44.56,76.97,22.31,17.48,27.56,12.49,0.67,26.68,43.77,76.0,Satisfactory
Amritsar,2020-05-19,34.55,59.21,21.5,14.96,30.21,12.55,0.69,22.25,52.91,65.0,Satisfactory
Amritsar,2020-05-20,43.35,68.58,21.26,15.0,30.04,12.84,0.69,11.86,64.78,68.0,Satisfactory
Amritsar,2020-05-21,52.58,81.31,20.08,15.55,30.04,12.53,0.68,10.76,64.78,80.0,Satisfactory
Amritsar,2020-05-22,68.2,113.31,19.12,13.29,29.59,12.35,0.62,23.16,41.89,115.0,Moderate
Amritsar,2020-05-23,54.78,96.64,18.45,12.8,28.26,11.97,0.48,18.35,17.0,106.0,Moderate
Amritsar,2020-05-24,29.01,55.05,18.64,11.41,26.45,12.15,0.61,19.01,17.0,74.0,Satisfactory
Amritsar,2020-05-25,16.29,72.17,17.69,10.6,27.18,12.27,0.76,17.75,17.0,69.0,Satisfactory
Amritsar,2020-05-26,51.47,90.41,18.07,10.31,27.12,12.29,0.97,34.05,17.0,81.0,Satisfactory
Amritsar,2020-05-27,37.21,66.23,16.63,10.97,26.78,11.95,0.56,14.45,17.0,77.0,Satisfactory
Amritsar,2020-05-28,43.68,108.29,17.75,10.33,27.66,12.14,0.49,10.98,17.0,81.0,Satisfactory
Amritsar,2020-05-29,29.99,77.22,19.41,11.22,28.95,11.92,0.73,12.3,17.0,67.0,Satisfactory
Amritsar,2020-05-30,24.14,51.65,20.17,14.87,31.03,12.57,0.66,6.28,17.0,63.0,Satisfactory
Amritsar,2020-05-31,13.33,25.58,27.84,22.14,37.92,14.22,0.63,8.09,17.0,48.0,Good
Amritsar,2020-06-01,19.12,33.74,30.02,39.8,34.58,17.15,0.71,11.8,22.8,43.0,Good
Amritsar,2020-06-02,26.84,152.97,23.06,21.62,34.76,13.99,0.68,17.71,28.48,65.0,Satisfactory
Amritsar,2020-06-03,26.72,486.99,20.32,12.54,29.09,12.08,0.58,10.48,36.15,478.0,Severe
Amritsar,2020-06-04,30.13,167.85,20.82,15.08,28.88,13.01,0.74,16.68,33.88,193.0,Moderate
Amritsar,2020-06-05,20.75,29.73,24.69,21.48,34.62,14.25,0.72,10.49,40.04,56.0,Satisfactory
Amritsar,2020-06-06,15.5,24.76,21.22,15.84,30.45,13.12,0.77,8.67,39.85,41.0,Good
Amritsar,2020-06-07,26.99,43.07,21.13,15.1,30.36,12.77,0.59,6.56,40.04,42.0,Good
Amritsar,2020-06-08,27.07,59.04,19.32,13.52,27.74,12.57,0.59,8.56,39.64,51.0,Satisfactory
Amritsar,2020-06-09,29.6,84.35,17.94,11.23,25.93,12.1,0.57,12.01,37.4275,77.0,Satisfactory
Amritsar,2020-06-10,28.73,76.37,17.59,10.65,25.98,12.21,0.55,13.47,35.215,80.0,Satisfactory
Amritsar,2020-06-11,31.56,87.65,16.76,9.4,25.22,11.99,0.72,11.08,33.0025,79.0,Satisfactory
Amritsar,2020-06-12,27.87,96.72,16.68,9.17,24.32,12.01,0.71,12.02,30.79,89.0,Satisfactory
Amritsar,2020-06-13,24.76,93.78,16.61,8.31,24.6,11.93,0.65,10.76,32.52,104.0,Moderate
Amritsar,2020-06-14,31.92,96.98,15.92,8.01,23.81,12.06,0.69,10.86,32.52,87.0,Satisfactory
Amritsar,2020-06-15,28.49,108.35,16.93,7.97,24.78,12.0,0.75,16.73,32.52,103.0,Moderate
Amritsar,2020-06-16,37.0,119.96,19.94,16.04,26.67,13.83,0.68,13.24,31.49,110.0,Moderate
Amritsar,2020-06-17,40.46,131.87,31.85,26.2,42.08,15.21,0.73,9.2,16.56,117.0,Moderate
Amritsar,2020-06-18,34.6,123.23,21.98,18.43,30.65,13.91,0.74,12.51,16.48,117.0,Moderate
Amritsar,2020-06-19,47.94,169.06,19.11,12.63,27.07,12.34,0.62,10.92,16.48,131.0,Moderate
Amritsar,2020-06-20,55.58,88.74,58.55,53.34,77.94,23.22,0.71,5.53,16.48,120.0,Moderate
Amritsar,2020-06-21,60.73,91.88,40.01,33.92,51.61,17.99,0.7,4.72,16.48,120.0,Moderate
Amritsar,2020-06-22,39.81,95.02,23.84,18.72,32.27,14.43,0.68,4.64,16.48,72.0,Satisfactory
Amritsar,2020-06-23,68.81,312.18,18.9,12.03,25.83,12.64,0.67,4.36,16.48,125.0,Moderate
Amritsar,2020-06-24,23.77,69.62,17.0,9.97,23.17,12.08,0.59,7.21,16.48,130.0,Moderate
Amritsar,2020-06-25,31.68,57.96,18.0,10.71,25.96,11.94,0.74,5.83,16.48,59.0,Satisfactory
Amritsar,2020-06-26,32.85,151.19,23.35,18.01,31.94,13.71,0.66,4.79,16.48,83.0,Satisfactory
Amritsar,2020-06-27,51.1,95.595,25.25,20.8,35.75,14.07,0.66,4.55,16.48,74.0,Satisfactory
Amritsar,2020-06-28,45.24,40.0,23.11,17.9,27.47,13.25,0.63,5.22,16.48,85.0,Satisfactory
Amritsar,2020-06-29,26.77,60.69,26.99,19.83,34.03,14.94,0.67,4.89,16.48,49.0,Good
Amritsar,2020-06-30,41.64,76.49,22.03,15.97,30.6,13.29,0.69,4.67,16.48,66.0,Satisfactory
Amritsar,2020-07-01,57.67,100.99,32.81,15.11,30.2,17.73,0.59,3.48,16.48,78.0,Satisfactory
Amritsar,2020-07-02,43.72,96.82,20.1,14.23,27.83,13.13,0.7,6.45,16.48,97.0,Satisfactory
Amritsar,2020-07-03,48.54,117.97,19.78,14.25,27.51,12.72,0.7,4.57,16.48,118.0,Moderate
Amritsar,2020-07-04,42.34,77.45,18.26,14.86,26.53,12.68,0.84,4.15,17.71,77.0,Satisfactory
Amritsar,2020-07-05,22.52,34.59,22.75,17.65,31.24,13.31,0.7,4.43,25.29,35.0,Good
Amritsar,2020-07-06,32.54,57.88,26.61,22.1,35.38,14.39,0.63,4.71,24.5,58.0,Satisfactory
Amritsar,2020-07-07,34.21,68.2,20.1,14.97,28.94,13.33,0.68,4.33,23.62,68.0,Satisfactory
